#---------------------------- KTU 2.60 1
158615	mṯn	mṯn
#---------------------------- KTU 2.60 2
158616	ʿmy	ʿmy
#---------------------------- KTU 2.60 3
158617	štn	štn
#---------------------------- KTU 2.60 4
158618	by	by
158619		
#---------------------------- KTU 2.60 5
158620	idk	idk
#---------------------------- KTU 2.60 6
158621	p	p
